[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.733322792221105],[0.6327880264531848],[0.926605504587156],[0.48044397463002114],[0.9862016098121886],[0.8516174402250352],[0.7333227922211049]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.9390386869871044],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7621530734880454],[0.6825184192900201],[0.9305936073059361],[0.5388683236382866],[0.9854378233378042],[0.8666666666666667],[0.7621530734880454]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.9390386869871044],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7582597207919767],[0.675857431069267],[0.9279778393351801],[0.5314648334214701],[0.9850546081624832],[0.8644163150492264],[0.7582597207919767]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.9390386869871044],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7652759310883868],[0.6875207986688853],[0.9289568345323741],[0.5456946645536186],[0.984857197623155],[0.8679324894514768],[0.7652759310883868]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.9390386869871044],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7586726558638754],[0.6765100671140939],[0.9273229070837167],[0.5324881141045958],[0.984857197623155],[0.8644163150492264],[0.7586726558638754]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.9390386869871044],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7578456266884084],[0.6752021563342319],[0.9286376274328082],[0.5304393859184754],[0.9852518674583414],[0.8644163150492264],[0.7578456266884084]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.9390386869871044],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7679871575397931],[0.6915702479338842],[0.9248452696728559],[0.5522703273495249],[0.9837039877300614],[0.8687763713080169],[0.7679871575397932]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.9390386869871044],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7566004558254331],[0.6731871838111297],[0.9292364990689013],[0.5277630883130618],[0.9854378233378042],[0.8637130801687763],[0.756600455825433]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.9390386869871044],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7637702973909871],[0.684158087014281],[0.9188224799286352],[0.544973544973545],[0.9825670498084291],[0.8662447257383966],[0.763770297390987]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.9390386869871044],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7856525247633794],[0.7187399549983928],[0.9186524239934265],[0.590285110876452],[0.9810199386503068],[0.8769338959212377],[0.7856525247633794]]	 ; [[0.7856525247633794],[0.7187399549983928],[0.9390386869871044],[0.590285110876452],[0.9900364054416555],[0.8769338959212377],[0.7856525247633794]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7155178002312697],[0.6002865329512894],[0.9311111111111111],[0.4429175475687104],[0.988118052893829],[0.8430379746835444],[0.7155178002312697]]	 ; [[0.7856525247633794],[0.7187399549983928],[0.9390386869871044],[0.590285110876452],[0.9900364054416555],[0.8769338959212377],[0.7856525247633794]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7830006558468642],[0.7146546158812137],[0.9186721991701244],[0.5847860538827259],[0.9812152578110025],[0.8756680731364276],[0.7830006558468642]]	 ; [[0.7856525247633794],[0.7187399549983928],[0.9390386869871044],[0.590285110876452],[0.9900364054416555],[0.8769338959212377],[0.7856525247633794]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7475207790239836],[0.6580027359781122],[0.9321705426356589],[0.5084566596194503],[0.9865848984285167],[0.8593530239099859],[0.7475207790239835]]	 ; [[0.7856525247633794],[0.7187399549983928],[0.9390386869871044],[0.590285110876452],[0.9900364054416555],[0.8769338959212377],[0.7856525247633794]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7601856113615497],[0.6787027749916416],[0.9235668789808917],[0.5364693446088795],[0.98390187811422],[0.8648382559774965],[0.7601856113615497]]	 ; [[0.7856525247633794],[0.7187399549983928],[0.9390386869871044],[0.590285110876452],[0.9900364054416555],[0.8769338959212377],[0.7856525247633794]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7833950336167617],[0.7159054097829608],[0.9246861924686193],[0.5840380549682875],[0.9827520122652357],[0.8766526019690577],[0.7833950336167617]]	 ; [[0.7856525247633794],[0.7187399549983928],[0.9390386869871044],[0.590285110876452],[0.9900364054416555],[0.8769338959212377],[0.7856525247633794]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7812546341052318],[0.7131681877444588],[0.9302721088435374],[0.5782241014799154],[0.9842851667305481],[0.8762306610407876],[0.7812546341052318]]	 ; [[0.7856525247633794],[0.7187399549983928],[0.9390386869871044],[0.590285110876452],[0.9900364054416555],[0.8769338959212377],[0.7856525247633794]]
